id,days,mature,views,partner,new_id
24192425,2608,False,3340,False,4138
52729006,1769,False,12363,False,2225
133464879,766,True,4040,False,352
141746554,632,False,889,False,3662
113740740,992,True,1393,False,1253
31321406,2310,True,13433,False,4961
63117534,1601,True,43306,False,2705
153743967,543,False,2779,False,5530
45065327,1932,True,4984,False,3990
39652409,2073,True,18139,False,1312
92592228,1225,True,1013,False,2648
84921312,1311,False,2755,False,1265
154913253,532,True,4533,False,6577
55799127,1715,True,5992,False,4974
32193703,2242,True,2810,False,5904
215580292,175,False,2291,False,6946
56840853,1684,True,51449,False,1981
29854398,2368,False,12469,False,1149
137426722,723,False,26411,False,6091
69550832,1512,False,2416,False,315
101939245,1127,True,4426,False,6213
65615327,1541,False,21909,False,2810
38066227,2143,False,4456,False,1842
47040288,1895,True,21170,False,744
61461088,1559,False,967,False,5087
154085205,536,False,2210,False,4307
43621874,1954,True,529,False,3267
97841600,1169,False,174203,False,5458
76960480,1402,False,63360,True,2012
150984348,562,False,1063,False,2429
52081760,1783,True,42461,False,5766
85978569,1299,True,228153,True,5024
73064701,1458,True,3833,False,3601
42891340,1993,True,17714,False,6229
23314787,2654,False,217824,True,874
53463699,1759,False,14132,False,1125
50629793,1795,True,1389,False,1361
107779677,1054,False,1049,False,2403
170516175,419,True,3563,False,4750
82772513,1330,False,2759,False,220
33952820,2196,False,3261,False,2163
29957694,2357,True,10,False,3299
22158025,2718,False,1737,False,2905
38354853,2133,True,3277,False,1337
133573875,773,True,51378,False,4933
39477650,2092,False,8629,False,1000
25418917,2549,True,407,False,3112
3951660,3531,True,2460,False,2158
95626733,1175,True,41567,False,4161
26589039,2503,True,13072,False,4916
183807518,316,True,5927,False,5065
67769501,1532,True,29302,False,2218
37660625,2134,True,8999,False,4361
101437414,1118,True,1872,False,3429
44878680,1935,False,2267,False,1212
96982484,1177,True,1412421,True,2352
58960023,1672,True,2053,False,4450
40027768,2076,False,61599,False,4245
74456914,1438,True,743,False,3420
106085684,1073,True,21127,False,6787
40631062,2057,True,37097,False,6546
29901757,2345,True,37465,False,2410
52951360,1754,False,1820,False,6327
194225908,252,True,913,False,4263
29767573,2346,True,1224,False,6150
32183600,2279,False,852,False,2277
92704650,1214,True,2630,False,1661
139565991,691,True,2929,False,2999
162345213,466,True,217,False,5373
120336020,926,True,2963,False,5121
52867635,1769,True,5361,False,5510
145343158,630,False,27280,False,1743
66784067,1545,True,46435,False,4630
92119561,1221,False,71,False,1311
92290700,1230,False,593,False,6949
139653030,692,True,3048,False,3261
105742290,1075,False,3726,False,7100
23202591,2661,False,82213,False,287
63729370,1590,False,3167,False,5149
28655798,2415,False,64697,False,73
161037198,478,True,31504,False,6600
78513790,1381,True,116368,False,683
28778555,2410,False,24233,False,3518
160246543,485,True,16470,False,4731
109103639,1037,True,11106,False,1069
95404937,1190,True,28251,False,390
116967108,960,True,5183,False,709
81476386,1349,False,1916,False,6551
39919734,2074,False,3357,False,3543
58382597,1680,False,803469,True,2722
96496746,1182,False,4035,False,4871
115995922,953,False,1099,False,5855
46535476,1906,True,21750,False,2044
189005286,277,False,3651,False,6879
120195781,919,True,2710,False,1151
47058514,1896,True,58919,False,1536
108542737,1045,True,15537,False,6543
96576051,1181,True,5193,False,3745
148333751,594,False,4856,False,4026
101317151,1130,True,428,False,6423
47891306,1878,True,24626,False,378
74434970,1435,False,3913,False,1018
153488337,543,True,5304,False,1259
41017062,2047,True,19137,False,3375
55290085,1727,True,4821,False,4488
44314608,1957,True,11856,False,7079
149614090,557,True,528,False,5054
122887932,897,True,3288,False,3385
89607377,1265,True,2470,False,1379
82608451,1335,True,8279,False,129
84621618,1312,True,74275,False,5029
29590296,2371,False,26791,False,338
24208138,2611,False,25325120,True,3841
38168284,2043,False,246,False,4252
68089373,1530,True,65504,False,5976
44493377,1928,False,1196,False,4635
48221812,1858,True,2518,False,1545
133926875,760,False,833,False,6214
146938860,614,True,12584,False,3036
93055910,1221,False,402,False,4784
123295261,893,False,15748,False,508
133988791,764,True,6329,False,180
45704115,1913,True,696,False,3910
52407477,1777,False,41989,False,4910
90154306,1258,False,2696,False,4092
140256020,686,True,4948,False,3848
51444247,1794,False,23187,False,6419
65260317,1566,False,39449,False,1184
202353344,222,False,5958,False,4696
90864083,1248,True,4228,False,6388
46091010,1915,True,3587,False,1176
179303960,341,False,45,False,5975
47821667,1878,False,3830,False,5635
129946846,803,True,10845,False,2245
88534336,1277,False,4963,False,1658
86185281,1297,False,1920,False,2284
41025649,1991,True,1813,False,277
56837831,1697,True,1853,False,711
60146285,1647,True,104731,True,6057
133549593,770,True,7229,False,1518
35926779,2220,False,6215,False,5595
82778103,1335,True,56433,False,2595
29899380,2366,False,2448,False,6566
103153184,1111,False,5134,False,6904
31711519,2297,True,34811,False,3615
176600425,356,False,1146,False,5896
96621527,1171,False,2760,False,5022
161516659,445,False,1176,False,1339
110076086,1026,False,43298,False,3569
139641362,695,True,20685,False,214
67119135,1541,False,4197,False,5838
104042295,1098,True,7125,False,1630
50697848,1812,True,25863,False,2413
153303402,547,True,876,False,6341
121194435,918,True,4859,False,814
79141858,1365,True,1862,False,4303
48586419,1863,True,33851,False,3353
141630384,671,True,50188,False,3005
30804303,2331,False,803152,True,987
44013400,1965,False,4334,False,2520
144737285,624,False,420,False,434
70815781,1466,True,399,False,1729
36403791,2204,True,2763,False,6450
95783742,1190,True,4827,False,382
63415244,1596,False,1279,False,3924
7303620,3364,False,2597,False,5460
146149328,615,True,887,False,1693
95238587,1196,False,1743,False,6378
130470111,809,False,4690,False,1800
46730258,1855,False,1282,False,5547
57629134,1691,False,24823,False,2806
67260010,1539,False,1963,False,1543
61277643,1609,False,444,False,619
134199241,764,True,18181,False,769
78911347,1363,False,810,False,2531
72936509,1459,False,4813,False,4850
84971649,1310,True,1726,False,1768
111114797,1015,False,2415,False,6433
120757992,923,True,17866,False,3376
26495872,2507,False,37422,False,1226
109209783,1034,True,7970,False,4469
42131630,2015,False,13148,False,3566
41238563,2032,False,1803,False,84
144200129,640,False,427,False,1903
188885289,281,False,2986,False,6070
129076767,825,False,21126,False,1520
9667552,3208,True,11532,False,424
105549357,1079,False,15465,False,1526
37915803,2149,False,45738,False,1240
213473298,182,True,1358,False,2612
56560361,1703,False,3458,False,1163
24932212,2580,True,572615,False,5214
74706242,1434,False,36403,False,4964
79658937,1368,False,6287,False,7090
154826787,527,False,885,False,6208
82951891,1333,False,10421,False,6979
70467124,1501,False,9763,False,6909
44134243,1957,False,9522,False,5206
76630133,1406,True,11562,False,1321
153859118,538,False,3177,False,5742
100610761,1137,False,3708,False,4952
42996894,1982,True,4747,False,2219
99978141,1148,True,7749,False,1238
20612870,2790,False,181054,True,733
122019535,893,True,1909,False,3366
12665,4161,False,24316020,True,5428
44242738,1959,True,6564,False,2502
22848077,2683,False,13685,False,3758
55782451,1717,False,398422,True,4843
40356885,2065,False,43650,False,1295
54270209,1727,False,907,False,2720
26308289,2516,True,11060,False,5142
147332353,604,True,6872,False,3157
59041314,1670,True,7986,False,4036
36059204,2224,False,6118,False,1884
40719797,2055,True,11047,False,233
205084132,209,True,329,False,2359
38087497,2142,True,34489,False,6642
94775606,1201,True,7735,False,4523
117676347,951,False,36665,False,2746
33852832,2250,True,18955,False,1460
86934264,1287,True,1524,False,318
139740807,693,False,2036,False,4289
32846501,2238,True,1086,False,5561
47592183,1885,True,1811,False,5593
78950049,1375,True,10119,False,5130
22096762,2722,True,5364,False,4774
28625263,2402,True,1562,False,1001
36379555,2197,False,239588,True,2996
131875135,789,False,19150,False,126
53132656,1764,False,28651,False,6814
77046744,1396,False,967,False,3931
147119082,608,True,7508,False,3035
30913503,2326,True,4130,False,5699
40834711,2051,False,20760,False,2425
169171173,409,False,735,False,2708
99589085,1105,False,336,False,3028
40958455,2040,True,3379,False,6406
93097906,1183,True,194,False,1681
21272001,2760,True,4966,False,263
28343402,2427,False,15437,False,6700
142168751,660,True,866,False,6549
88140936,1276,True,385,False,7047
41856665,1976,True,7511,False,5125
45058644,1932,True,2657,False,1097
96046877,1177,False,3644,False,1620
141626456,644,True,472,False,1326
42556374,1999,True,14022,False,3023
79259770,1371,False,17293,False,4438
5054063,3472,False,2409,False,3326
73278195,1432,True,325,False,3827
60086538,1654,True,787,False,2724
104480055,1092,True,12287,False,6788
121599984,913,True,2989,False,6188
176476244,373,True,4573,False,3719
46204299,1912,False,1673,False,599
56908077,1691,True,157,False,2739
9467769,3203,True,2857,False,6137
56778399,1698,False,1694,False,3345
84128145,1317,True,3578,False,5439
129758275,812,True,2181,False,5752
59653872,1659,False,10103,False,1941
115971866,964,False,3439,False,2492
41230241,2040,True,4436,False,3454
23735582,2632,False,46682923,True,4949
148028448,602,False,5110,False,6663
60873892,1642,False,2671,False,3111
67634870,1536,True,8446,False,704
77067743,1389,False,310,False,5951
6765178,3412,True,66950,False,6471
40978479,2048,False,15447,False,859
36344627,2210,False,4238,False,2043
41382217,2029,False,919,False,5413
94246440,1207,False,4738,False,6640
129749277,795,True,2748,False,1835
178630981,336,False,1070,False,5411
39295431,2097,True,729,False,2897
54699992,1737,False,20154,False,4365
36618224,2200,False,35808,False,7117
30141629,2357,False,478931,True,4913
139600638,691,False,718,False,3834
147616193,607,True,5066,False,5459
23921179,2621,True,6395,False,219
49332816,1846,False,6810,False,1490
25026115,2575,False,277,False,3301
136028917,737,True,624,False,670
54341355,1736,False,1668,False,5156
26990967,2470,True,3234,False,2773
58505471,1677,False,1770,False,2099
48277468,1569,False,1693,False,4369
32106727,2279,True,662,False,6927
8436852,3304,False,4529,False,2984
189905637,275,True,16045,False,6519
30743164,2333,False,10111,False,2875
137795269,718,True,9383,False,2449
152551342,554,True,2703,False,7083
44736495,1945,True,1781,False,3482
32214019,2216,True,5389,False,1285
72908878,1459,True,6990,False,28
26764012,2495,True,22820,False,3824
66259902,1544,True,10862,False,677
40505614,2058,True,9795,False,4200
141509460,673,True,19112,False,3270
38600989,2120,True,443,False,110
47291845,1880,True,9125,False,5559
195684936,213,False,3860,False,6849
63713361,1590,True,169692,True,5304
87709477,1186,False,2459,False,6650
61783649,1628,True,501415,True,6931
19381513,2714,False,2322,False,5082
132456008,786,False,18493,False,5928
136996241,729,True,28368,False,4124
32556774,2255,True,44736,False,722
26965891,2482,True,4326,False,6140
38557192,2125,True,1815,False,6157
103226399,1110,True,5654,False,3061
45556839,1927,True,7651,False,6789
129953136,810,False,4518,False,4988
98834418,1158,False,936,False,2592
28011702,2434,True,4533,False,4911
19945206,2782,True,562,False,2479
48962142,1854,False,1399,False,2861
1538499,3698,True,29984,False,6384
141518877,673,False,297,False,4396
65903778,1557,True,57122,False,3109
31453345,2307,True,49552,False,5330
164884253,450,True,3224,False,3294
53068841,1763,True,2274,False,450
105609760,1079,True,20517,False,6424
30220936,2345,False,1869,False,3786
128279342,816,True,590,False,3865
53508490,1756,True,15300,False,205
157327116,507,False,4203,False,3389
66914419,1543,True,10157,False,890
36488237,2206,True,8686,False,2726
45334542,1889,True,448,False,4
156604798,518,False,386086,True,2778
117044174,959,True,47673,False,5691
79919770,1362,True,3233,False,6487
193147969,254,False,67,False,5750
115913089,970,True,4366,False,5430
90949900,1233,True,661,False,957
112188718,999,False,481,False,3183
39046460,2091,True,1975,False,1423
97335425,1174,False,1054,False,6251
8420879,3306,False,209784,False,6897
3737650,3548,True,9264,False,862
47871268,1875,True,7322,False,5865
25989901,2531,False,57073,False,2400
63848075,1588,True,2119,False,6108
32091299,2274,True,1219,False,4900
157105789,508,False,3503,False,673
90315984,1247,False,803,False,3132
72282570,1472,True,6888,False,5463
36211366,2213,True,6389,False,1135
50165067,1821,False,123902,False,4665
31861429,2291,False,35825,False,5553
18918526,2849,False,3386,False,4884
54180586,1746,False,11029,False,6522
62291974,1618,False,622427,True,1
63999304,1586,True,14887,False,1427
135472235,746,True,2735,False,3988
47821533,1846,True,744,False,5400
45066151,1938,True,12462,False,4343
40437342,2055,True,4382,False,667
82932873,1333,False,143089,True,5789
115068513,978,True,104351,False,1542
51308242,1798,False,2313,False,4491
108773053,1005,True,4830,False,6206
126456423,854,True,15585,False,1964
30000805,2338,False,1473,False,2318
39991353,2077,True,29184,False,1859
94735088,1201,False,10494,False,5784
104822802,1086,True,14521,False,6203
56463772,1701,False,204,False,1886
15351136,2956,True,5100,False,6809
101345610,1133,False,8285,False,4530
45319590,1930,False,1305,False,605
117101515,955,True,1879,False,2113
129061827,825,True,8666,False,6026
37169849,2178,False,3752,False,4693
120432269,926,True,5975,False,4224
8583329,3295,True,2942,False,3413
103915264,1094,True,3453,False,3386
73225682,1456,True,7194,False,2350
129255655,823,False,2867,False,4977
109595294,1032,False,36045,False,7088
30688933,2331,False,1568,False,4558
57134553,1695,False,284,False,1488
69241133,1516,False,7170,False,974
41442064,2035,False,7667,False,2937
54539582,1738,False,3324,False,5877
56732432,1584,True,3325,False,4732
58616075,1676,False,3801,False,5993
21484986,2727,False,532,False,2338
58580526,1656,False,11000,False,3290
3836695,3532,True,3493,False,1181
87475264,1287,True,1590,False,461
497952,3820,True,32861608,True,2447
64917226,1567,True,1475,False,1597
25821429,2539,True,9289,False,96
37329197,2163,True,16071,False,2489
35073995,2210,False,2031,False,5257
151529296,559,False,2204,False,4810
38372954,2132,True,40239,False,665
31483641,2299,True,1183,False,4266
62465368,1613,False,16034,False,4100
43192431,1985,True,14796,False,1762
72237242,1473,True,11623,False,76
134465367,760,False,451,False,770
172704947,392,False,3394,False,510
32163839,2277,False,6514,False,836
53475502,1755,True,2190,False,6269
43781371,1970,True,9212,False,1397
94619059,1203,True,4846,False,610
42165950,2014,True,6697,False,3084
31294251,2236,False,1763,False,348
29705353,2370,False,14118,False,2953
80798035,1355,False,3424,False,3640
82674224,1335,False,1163,False,226
125738422,862,True,7333,False,3238
39442335,2092,False,4794,False,2552
121482006,915,False,10075,False,4735
42730533,2000,True,53756,False,448
172783670,404,True,9983,False,6218
54824568,1726,False,3150,False,1547
134720083,757,True,13218,False,4649
42370201,2009,True,71772,False,498
28798979,2409,True,2735943,True,5276
54941684,1730,False,1852,False,2594
46460408,1907,True,121757,False,5046
61216642,1580,False,9203,False,5488
63091553,1602,False,25758,False,5634
56927076,1699,True,37046,True,3881
168645090,431,False,173,False,1918
31680309,2295,True,4594,False,4293
39139252,2104,True,48409,False,6164
125240468,867,True,3650,False,495
147105073,613,False,2776,False,4086
73810812,1433,False,5861,False,385
67771673,1475,False,1080,False,3171
131950550,792,False,2272,False,4364
58426959,1662,True,2279,False,660
46906480,1884,False,2110,False,6705
120578787,924,True,180753,True,3820
85911884,1290,False,2618,False,6175
131217774,799,True,7330,False,1367
98518763,1162,False,2264,False,4553
66119191,1553,False,1500,False,4177
14057023,3002,False,895589,True,7046
150377820,573,False,3141,False,2295
90537575,1196,False,2081,False,6935
50825404,1809,True,5404,False,924
26911094,2471,True,2415,False,3659
42549987,2004,False,30689,False,3570
4137931,3492,False,8905,False,3923
49509518,1839,False,808,False,5792
54136545,1719,False,18067,False,1593
132725446,780,True,1665,False,6503
20196775,2645,True,25550,False,5011
25932842,2533,True,15824,False,6299
43008985,1965,False,1916,False,420
45461029,1926,True,2092,False,5069
45384726,1897,False,5334,False,443
51236533,1796,False,1563,False,1577
41387021,2036,False,6151,False,439
25354273,2353,False,1005,False,3506
90776401,1251,True,12450,False,3876
44063953,1961,True,3426,False,3883
36823352,2192,True,11222,False,3629
151920726,561,True,4129,False,3532
135388771,747,True,6675,False,5139
59046425,1671,True,25545,False,6420
52527433,1772,True,12099,False,134
133886135,766,False,2033,False,5341
52383844,1752,True,535,False,1758
6794841,3405,True,2834,False,5096
49542168,1837,False,1129,False,5733
124866889,868,False,3071,False,4349
66783684,1542,False,2808,False,1033
24038766,2617,False,1789724,True,1442
154524322,535,False,27317,False,2892
54417328,1735,True,5673,False,2562
52296333,1777,True,3240,False,6481
188935918,280,True,1502,False,5158
58647588,1671,True,9077,False,3961
74872210,1429,True,871,False,6507
145544286,622,True,1658,False,2186
162881938,368,True,3087,False,3673
80785289,1346,False,576,False,5230
55883195,1711,True,10389,False,5934
88193793,1275,False,8839,False,6535
57496265,1691,False,669,False,2003
36020924,2223,False,12459,False,3807
53455705,1759,False,244,False,4763
53101458,1764,True,37356,False,394
41482062,2034,False,1285,False,6113
98366898,1164,False,14995,False,5929
32388761,2261,False,11037,False,6029
152100172,559,True,60058,False,5255
71853151,1478,True,63206,False,3984
44958367,1941,False,8019,False,274
175066046,385,True,2657,False,1251
68425438,1509,True,6615,False,976
78216047,1381,True,13535,False,6583
56951405,1699,False,26501,False,253
45337396,1931,False,8846,False,1196
41647856,2029,False,3544,False,6994
110248119,1024,False,4200,False,74
79429960,1371,True,17647,False,133
43237342,1977,True,1195,False,2829
84492109,1194,True,3681,False,7042
10420210,3154,False,657,False,7118
156224515,522,False,6947,False,844
111563962,1012,False,987,False,2231
93411239,1217,True,13674,False,2557
44718770,1848,True,356,False,3511
22040709,2721,False,26684,False,3857
147945193,601,False,971,False,6541
31547171,2267,False,2179,False,6510
139487541,681,False,3747,False,6105
58780535,1672,False,3371,False,3421
51825592,1777,False,14197,False,1249
26910286,2489,False,1179530,True,5945
32114233,2281,True,94627,False,653
24509469,2582,False,425672,True,6661
27788695,2434,False,1050,False,602
30167211,2353,True,2052,False,1779
117796219,951,True,11689,False,4991
39374424,1941,False,2782,False,1538
31070749,2320,True,8623,False,2837
124956149,872,False,26894,False,2107
51129459,1802,False,11196,False,1141
49875523,1832,True,2242,False,6832
35841278,2234,True,26869,False,4060
61731543,1613,False,1362,False,5582
111637210,1011,False,1649,False,5584
151868401,554,False,1117,False,6158
55237480,1714,False,2038,False,2973
68085241,1531,True,22468,False,4167
35030222,2230,False,1607,False,3134
40272181,2068,True,56647,False,122
54739363,1736,True,9946,False,165
84566383,1236,False,42,False,3657
86301972,1297,False,5901,False,3168
35788389,2236,True,10415,False,2407
102773334,1111,True,1248,False,5527
128161575,832,False,39482,False,2498
50383173,1767,False,215,False,981
37357267,1953,True,904,False,717
80079574,1357,False,961,False,5775
44483447,1923,False,1665,False,5
182113702,329,True,7508,False,194
84905657,1304,True,5564,False,2642
27599975,2455,True,39486,False,3987
89081835,1271,False,55545,False,832
7685171,3318,False,379,False,4399
140733573,681,True,17290,False,4887
78380937,1382,True,6827,False,7067
29979111,2359,True,4677,False,5475
122831563,881,False,174,False,296
90656492,1236,True,2592,False,6427
64507859,1579,True,10056,False,1695
84885300,1312,False,1870,False,6560
144513873,638,True,3512,False,2962
66169561,1463,False,525,False,2860
58298510,1681,True,2606,False,1772
80544337,1359,True,19238,False,243
38382536,2123,True,3827,False,4797
69526140,1506,False,7669,False,3781
31657620,2299,False,23288,False,1564
191461165,267,True,1932,False,6095
77572678,1392,True,1719682,True,4639
77837921,1389,True,1107,False,6005
98678280,1160,True,10698,False,5968
150745060,571,False,8049,False,5264
30898948,2327,True,1581,False,6537
183403873,319,False,2444,False,580
60508100,1647,True,16790,False,815
55841748,1687,False,10596,False,2119
69446568,1513,False,2050,False,4786
108116892,1047,True,15553,False,6606
113433894,917,False,272,False,3179
131691070,795,True,415,False,5514
23461984,2646,True,55980,False,34
111260982,1011,True,1857,False,7041
19202109,2840,True,6924,False,22
36282728,2215,True,17487,False,3652
123109016,893,False,2707,False,6956
32187240,2279,True,2103,False,3882
57344668,1694,False,896,False,1676
42808649,1997,True,6272,False,7089
160346720,484,True,2420,False,5531
41317563,2033,False,12301,False,6694
37060745,2179,True,823,False,56
46644613,1893,False,4272,False,6827
122763437,898,False,4224,False,6491
147770162,605,True,4021,False,1195
64982505,1571,False,32237,False,2074
82842059,1334,False,78171,False,1910
96294818,1183,True,967,False,2554
27839522,2445,True,1841,False,1303
55765572,1715,True,3811,False,4637
136751465,717,True,526,False,4540
55076964,1730,False,37847,False,7007
69662575,1512,False,499454,True,6131
82638017,1229,False,946,False,5818
115565302,954,True,478,False,5708
199669266,224,False,891,False,5970
129565037,818,True,249,False,148
61793769,1627,True,5950,False,4159
75688601,1420,False,10885,False,4682
102855319,1115,True,44381,False,5556
36666407,2198,True,39212,False,6666
88005465,1268,False,265,False,2965
161842618,462,True,2308,False,3767
67319749,1529,False,2998,False,6173
128456997,827,True,2305,False,2735
40768679,2054,False,491663,True,2224
27523572,2457,True,27206,False,6404
79493785,1360,False,995,False,6486
52802450,1770,True,12629,False,5659
58674624,1675,False,1455,False,1473
23668592,2633,False,15132,False,4316
37410853,2169,True,7207,False,2622
62280380,1614,False,1748,False,5311
43015114,1992,True,1229,False,3018
121043464,920,True,35066,False,6413
103985591,1099,True,24151,False,4644
73337211,1453,False,4112,False,1007
126087878,856,True,1700,False,2006
68858034,1520,True,41929,False,5339
23102290,2667,True,3934182,True,368
2975764,3595,True,471,False,4389
136959160,729,True,6754,False,6678
59370577,1665,False,2414,False,4860
165825870,433,True,6257,False,1429
63439688,1578,True,938,False,361
78007284,1386,True,4453,False,1278
59186055,1668,True,172,False,4082
69630659,1512,True,4196,False,6500
36345384,2211,True,4851,False,2385
69503961,1514,True,7748,False,741
36790823,2192,True,21610,False,3738
96065689,1187,True,18778,False,2669
178788438,354,True,9014,False,2912
24942624,2580,True,84118,False,2620
100268646,1147,True,5290,False,6461
30281925,2351,True,30977250,True,4016
55291850,1726,True,3883,False,5256
38740353,2107,True,1622,False,3665
79854224,1366,True,27032,False,6482
26199968,2516,False,7978,False,801
49368943,1845,False,6045,False,1651
47545713,1885,False,12005,False,6815
28757373,2411,True,6231,False,1811
147506103,607,True,2675,False,2396
94749452,1202,True,10476,False,330
25530456,2552,False,369987,True,1750
449429,3828,True,1042,False,4116
85749939,1297,False,4631,False,5340
60979446,1640,True,12825,False,2345
103847002,1095,True,5860,False,2185
203029254,220,False,880,False,6538
127232122,796,True,254,False,5585
53095537,1760,False,5331,False,4874
91064944,1182,False,1125,False,1109
126632248,850,True,2437,False,123
30383037,2148,True,715,False,4069
5452044,3453,False,5049,False,5381
53929256,1747,True,573,False,4081
121913122,895,True,1730,False,4765
180487194,342,False,1301,False,444
69969021,1499,False,2855,False,3999
84713643,1313,True,1880,False,3565
46588895,1905,False,4473,False,3934
49070810,1849,True,4621,False,304
63132384,1598,True,4845,False,5410
92812202,1224,True,1579,False,5675
65075001,1569,False,35318,False,6103
115875062,971,True,5403,False,6051
117923116,950,True,9191,False,3182
40140105,2057,True,851,False,6798
165667710,445,True,1031,False,3890
116977495,959,False,3365,False,5200
60268660,1651,False,13152,False,286
30833084,2329,False,7639,False,6379
57733121,1690,True,19668,False,5274
174944180,385,True,231,False,271
47839759,1879,True,12025,False,6415
61550818,1632,True,9310,False,5360
42345275,2004,False,2417,False,3868
51056977,1787,True,13783,False,1856
76652008,1406,True,6175,False,3262
56402536,1707,True,36534,False,3771
44458914,1953,False,1434,False,3903
99535178,1151,True,2258,False,985
158429726,490,False,6303,False,5498
98483210,1149,False,178,False,6655
45140603,1936,True,8539,False,1114
52846946,1769,True,96923,False,3647
60003218,1655,False,20190,False,2086
71363949,1482,True,1725,False,4986
127749307,811,True,10026,False,1370
146873635,606,True,2262,False,3176
46242904,1884,False,2881,False,3086
133965084,765,True,2749,False,4074
60937116,1640,True,1529,False,2092
24688448,2589,True,26051,True,7038
188472224,261,False,228,False,2995
42894576,1985,False,766,False,534
111043344,1016,False,2169,False,3844
47798844,1708,False,1840,False,2847
82856067,1334,False,38763,False,897
54799439,1734,False,3207,False,4858
106851148,1066,False,1321,False,4757
46407884,1902,False,31245,False,519
44754843,1946,True,79602,False,4335
27213100,2474,False,186118,True,4071
29010174,2403,True,16351,False,4501
60397217,1648,True,8198,False,2431
100413671,1146,True,36294,False,5362
56944536,1693,False,341,False,4333
32367016,2268,True,8312,False,3415
154895831,532,False,2444,False,623
16946809,2911,True,4132,False,2414
94090208,1209,False,27,False,5700
71056858,1490,False,682,False,5609
47925164,1878,False,1310,False,804
160818186,477,True,2891,False,3950
45969443,1900,False,9477,False,3584
80061983,1364,False,1257,False,4182
36344495,2200,True,3975,False,1990
52422496,1776,True,2686,False,4311
41007826,2027,True,3287,False,6509
147985618,602,False,7713,False,2242
137626433,720,True,12413,False,360
113780362,985,True,4528,False,4222
29079388,2360,False,14251,False,6120
53211017,1703,True,21484,False,5438
91829478,1234,True,1679,False,5837
53055935,1766,True,6032,False,1902
89088982,1269,True,5259,False,3930
118695611,928,False,1364,False,4235
63955444,1558,False,417,False,3716
160763133,479,False,11684,False,1499
39886215,2073,False,8171,False,5397
36604316,2173,False,2115,False,1020
39050103,2106,True,3814,False,2979
119753522,931,True,11946,False,4631
48891972,1856,True,4929,False,870
20610938,2791,False,17049,False,7059
64217626,1575,False,5186,False,3732
77509228,1393,True,1128335,True,5538
113554724,994,True,9870,False,3479
160394186,483,False,11097,False,4798
23120702,2663,False,613,False,1202
52161189,1739,True,1085,False,4686
153130268,548,True,4067,False,6963
41136005,2039,True,840,False,5227
22989339,2669,True,1961,False,1072
37007605,2185,True,3698,False,5369
75872816,1416,False,746,False,5111
25606370,2529,True,2254,False,2289
113490872,990,True,3832,False,6618
29437816,2385,True,207831,False,3133
147683677,606,True,5400,False,6337
99598486,1151,True,3957,False,63
84939005,1311,True,2511,False,4163
66183455,1514,False,676,False,706
49625474,1830,True,781,False,6351
45882148,1918,False,13501,False,2944
78225578,1384,False,131559,False,3564
112974567,1000,True,4101,False,3655
27880294,2418,False,333,False,4769
40960237,2043,False,9024,False,94
42217394,1977,False,1158,False,5247
46479295,1900,True,27655,False,6170
46904021,1899,True,11698,False,5581
88761943,1274,True,2279265,True,4201
20684949,2788,True,6170,False,3554
47069913,1883,True,454,False,2514
198588750,228,False,28762,False,6333
120073863,901,True,784,False,5116
40605875,2056,False,12838,False,2683
83742770,1325,False,5022,False,1733
111754782,1011,True,16718,False,6903
102043026,1125,False,7681,False,1458
134293527,763,True,7515,False,4392
51357386,1791,False,2839,False,4471
59732165,1584,False,1580,False,5347
185150002,295,False,460,False,4627
51885049,1786,False,5081,False,5712
71056031,1491,False,47159,False,6489
148323186,598,True,2603,False,6585
45006736,1940,True,22560,False,7070
48621964,1861,False,2229,False,6331
147441478,551,True,790,False,762
23374334,2649,True,11318,False,4606
115995817,969,False,6192,False,6647
92161940,1230,False,4646,False,4989
44668401,1928,False,2234,False,2363
146251983,566,False,461,False,3582
36993038,2084,False,6294,False,6201
213551171,177,False,793,False,5484
71801905,1480,False,115587,True,3072
132938541,780,False,23356,False,6554
11272561,3125,True,936253,True,150
126998559,844,True,1292,False,2619
193412309,256,False,647,False,6749
168745887,431,True,8245,False,2994
123115325,889,False,3760,False,2508
46148269,1910,True,41493,False,4689
64928200,1572,True,243573,False,2899
41365384,2024,True,1317,False,5229
82690567,1336,False,1675,False,209
28290013,2419,False,951,False,4807
27408992,2464,True,16605,False,6459
39718786,2084,False,41855,False,1659
39272185,2094,True,3802,False,7001
41200623,2042,True,1605732,True,4816
26918856,2452,False,673,False,7095
77320308,1396,True,23322,False,1764
79582621,1370,True,93801,True,174
171403159,413,True,7415,False,3382
68772426,1522,False,217774,True,3756
50476854,1809,True,233,False,6100
67424612,1537,False,203,False,1865
70516099,1500,True,29128,False,6825
10397322,3170,True,4212,False,4297
71168947,1484,True,1991,False,6959
181906221,331,False,3559,False,4746
81129348,1347,True,9681,False,5226
57827258,1653,False,676,False,3463
113220401,997,False,23668,False,2948
134360120,762,False,3072,False,4847
112929897,994,True,3915,False,4870
129180449,784,True,126,False,3858
161087996,478,False,633,False,204
65337250,1565,True,4000,False,6155
25162938,2569,True,26713,False,5812
60593308,1646,True,48926,False,2217
20492161,2795,True,403037,True,5224
64231263,1582,False,4354,False,2523
67205523,1540,True,7069,False,1179
158305286,499,True,4605,False,1287
24302960,2595,True,441,False,2305
175993579,376,True,1880,False,5590
